file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00348_916.550-920.050,འཁོར་བ་ཟེར་ཡ་དེ་གནས་སྟངས་འདི་ཐབས་སྐྱོ་བོ་ཅིག་ལ་ཟེར་བསྡད་ཀི་ཡོད་རེད།  ,'khor ba zer ya de gnas stangs 'di thabs skyo bo cig la zer bsdad ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00348_916.550-920.050.wav,STT_TT,3,69,3.5,wav16k/STT_TT00348_916.550-920.050.wav,འཁོར་བ་ཟེར་ཡ་དེ་གནས་སྟངས་འདི་ཐབས་སྐྱོ་བོ་གཅིག་ལ་ཟེར་བསྡད་ཀི་ཡོད་རེད།
STT_TT00106_07708.850-07712.550,ཨཱཡིས་མང་པོར་སྤེལ། ཧཱུྃ་གིས་གང་ལ་གང་འདོད་ཀྱི་དངོས་པོར་བསྒྱུར་ཏེ།  ,Ayis mang por spel/_hU~M gis gang la gang 'dod kyi dngos por bsgyur te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00106_07708.850-07712.550.wav,STT_TT,3,66,3.699999999999818,wav16k/STT_TT00106_07708.850-07712.550.wav,ཨ་ཡི་མང་པོར་སྤེལ། ཧཱུཾ་གིས་གང་ལ་གང་འདོད་ཀྱི་དངོས་པོར་གྱུར་ཏེ།
STT_TT00106_07725.850-07727.400,ཨང་། ཟབ་འབོལ་བརྩེགས་དང་བཅས།  ,ang /_zab 'bol brtsegs dang bcas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00106_07725.850-07727.400.wav,STT_TT,3,29,1.5499999999992724,wav16k/STT_TT00106_07725.850-07727.400.wav,ཨུམ། ཟབ་འབུའི་བརྩེགས་དང་བཅས།
STT_TT00106_07727.750-07729.850,དྲིན་ཅན་རྩ་བའི་བླ་མ་སྐུ་དངོས་སུ་བཞུགས།  ,drin can rtsa ba'i bla ma sku dngos su bzhugs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00106_07727.750-07729.850.wav,STT_TT,3,40,2.100000000000364,wav16k/STT_TT00106_07727.750-07729.850.wav,དྲིན་ཆེན་རྩ་བའི་བླ་མ་སྐུ་དངོས་སུ་བཞུགས་
STT_TT00106_07712.750-07713.350,ཟག་མེད་ཡེ་ཤེས་ ,zag med ye shes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00106_07712.750-07713.350.wav,STT_TT,3,15,0.6000000000003638,wav16k/STT_TT00106_07712.750-07713.350.wav,ཟག་མེད་ཡེ་ཤེས་
STT_TT00106_07714.050-07714.600,འདོད་རྒུ་ཡིད་ ,'dod rgu yid _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00106_07714.050-07714.600.wav,STT_TT,3,14,0.5500000000001819,wav16k/STT_TT00106_07714.050-07714.600.wav,བདོད་བུ་ཡེ་ཤེས།་
STT_TT00106_07714.800-07715.350,སྤྲིན་འཕྲོ་ ,sprin 'phro _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00106_07714.800-07715.350.wav,STT_TT,3,12,0.5500000000001819,wav16k/STT_TT00106_07714.800-07715.350.wav,ི་སྤྲིན་ཕྲོ་
STT_TT00348_923.250-924.750,འདིའི་གནས་སྟངས་ཅིག་ཡག་པོ་ཅིག་ཤེས་ནས་ ,'di'i gnas stangs cig yag po cig shes nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00348_923.250-924.750.wav,STT_TT,3,37,1.5,wav16k/STT_TT00348_923.250-924.750.wav,དེ་གནས་སྟངས་ཅིག་ཡག་པོ་གཅིག་ཤེས་ནས།
STT_TT00348_925.200-927.100,ཨེ་ནས། འཁོར་བ་ལ་སྐྱོབས་པའི་སྐྱོ་ཤས་འམ་དེ་ལ་འཇིགས་ ,e nas/_'khor ba la skyobs pa'i skyo shas 'am de la 'jigs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00348_925.200-927.100.wav,STT_TT,3,50,1.8999999999999773,wav16k/STT_TT00348_925.200-927.100.wav,ཨེ་ནས། འཁོར་བ་ལ་སྐྱོབ་པའི་སྐྱོ་ཤསའམ་དེ་ལ་ཅིག་
STT_TT00348_928.050-930.050,སྡུག་བསྔལ་ལས་འཇིགས་པའི་འཇིགས་པ་འདི་གས་བསམ་བློ་ཅིག་གཏང་དགོས་རེད་གསུངས།  ,sdug bsngal las 'jigs pa'i 'jigs pa 'di gas bsam blo cig gtang dgos red gsungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00348_928.050-930.050.wav,STT_TT,3,71,2.0,wav16k/STT_TT00348_928.050-930.050.wav,སྡུག་བསྔལ་ལས་འཇིགས་པའི་འཇིགསཔ་དེ་གས་བསམ་བློ་ཅིག་གཏང་དགོས་རེད་གསུངས།
